txName: TChiWH4q
constraint: [[['W'],['q','q']],[['higgs'],['q','q']]]
condition: None
conditionDescription: None
figureUrl: None
source: MA5
validated: True
axes: [[ x, y, y-50 ],[x,y,y-50]]; [[ x, y, y-20 ],[x,y,y-20]]; [[ x, y, y-10 ],[x,y,y-10]]; [[ x, y, y-5 ],[x,y,y-5]]; [[ x, y, y-0 ],[x,y,y-0]]
finalState: ['MET', 'MET']
intermediateState: None
efficiencyMap: [[[[1.750000E+02*GeV,5.000000E+01*GeV,0.000000E+00*GeV],[1.750000E+02*GeV,5.000000E+01*GeV,0.000000E+00*GeV]],0.0],
[[[7.500000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV],[7.500000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV]],3e-05],
[[[7.500000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV],[7.500000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV]],3e-05],
[[[7.750000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV],[7.750000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV]],0.00011],
[[[7.750000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV],[7.750000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV]],9e-05],
[[[7.750000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV],[7.750000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV]],8e-05],
[[[7.750000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV],[7.750000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV]],4e-05],
[[[7.750000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV],[7.750000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV]],0.00017],
[[[7.750000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV],[7.750000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV]],8e-05],
[[[7.750000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV],[7.750000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV]],9e-05],
[[[7.750000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV],[7.750000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV]],0.000152],
[[[7.750000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV],[7.750000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV]],0.00018],
[[[7.750000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV],[7.750000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV]],0.00017],
[[[7.750000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV],[7.750000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV]],0.0001812],
[[[7.750000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV],[7.750000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV]],0.00014],
[[[7.750000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV],[7.750000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV]],0.0001944],
[[[7.750000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV],[7.750000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV]],0.00021],
[[[7.750000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV],[7.750000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV]],0.0002],
[[[7.750000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV],[7.750000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV]],0.00022],
[[[7.750000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV],[7.750000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV]],0.0001824],
[[[7.750000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV],[7.750000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV]],0.0001577],
[[[7.750000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV],[7.750000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV]],0.0002353],
[[[7.750000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV],[7.750000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV]],0.00019],
[[[7.750000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV],[7.750000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV]],0.0002],
[[[7.750000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV],[7.750000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV]],0.00023],
[[[7.750000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV],[7.750000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV]],0.00015],
[[[7.750000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV],[7.750000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV]],0.0001759],
[[[7.750000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV],[7.750000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV]],0.0001283],
[[[7.750000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV],[7.750000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV]],3.38e-05],
[[[8.000000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV],[8.000000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV]],8.35e-05],
[[[8.000000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV],[8.000000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV]],5e-05],
[[[8.000000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV],[8.000000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV]],8e-05],
[[[8.000000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV],[8.000000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV]],8e-05],
[[[8.000000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV],[8.000000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV]],6e-05],
[[[8.000000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV],[8.000000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV]],0.00013],
[[[8.000000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV],[8.000000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV]],9.16e-05],
[[[8.000000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV],[8.000000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV]],0.0001],
[[[8.000000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV],[8.000000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV]],0.00022],
[[[8.000000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV],[8.000000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV]],0.00021],
[[[8.000000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV],[8.000000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV]],0.00014],
[[[8.000000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV],[8.000000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV]],0.000133],
[[[8.000000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV],[8.000000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV]],0.0001684],
[[[8.000000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV],[8.000000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV]],0.0002938],
[[[8.000000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV],[8.000000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV]],0.0001067],
[[[8.000000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV],[8.000000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV]],0.00025],
[[[8.000000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV],[8.000000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV]],0.0002178],
[[[8.000000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV],[8.000000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV]],0.0003],
[[[8.000000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV],[8.000000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV]],0.0002361],
[[[8.000000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV],[8.000000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV]],0.00026],
[[[8.000000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV],[8.000000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV]],0.00025],
[[[8.000000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV],[8.000000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV]],0.0002],
[[[8.000000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV],[8.000000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV]],0.0002],
[[[8.000000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV],[8.000000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV]],0.00018],
[[[8.000000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV],[8.000000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV]],8e-05],
[[[8.000000E+02*GeV,6.700000E+02*GeV,6.500000E+02*GeV],[8.000000E+02*GeV,6.700000E+02*GeV,6.500000E+02*GeV]],3.21e-05],
[[[8.250000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV],[8.250000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV]],0.00012],
[[[8.250000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV],[8.250000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV]],9e-05],
[[[8.250000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV],[8.250000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV]],0.0001],
[[[8.250000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV],[8.250000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV]],5e-05],
[[[8.250000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV],[8.250000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV]],4.06e-05],
[[[8.250000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV],[8.250000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV]],4e-05],
[[[8.250000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV],[8.250000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV]],9e-05],
[[[8.250000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV],[8.250000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV]],0.00013],
[[[8.250000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV],[8.250000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV]],0.00018],
[[[8.250000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV],[8.250000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV]],0.0002],
[[[8.250000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV],[8.250000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV]],0.00019],
[[[8.250000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV],[8.250000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV]],0.00018],
[[[8.250000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV],[8.250000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV]],0.00015],
[[[8.250000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV],[8.250000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV]],0.00024],
[[[8.250000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV],[8.250000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV]],0.0002173],
[[[8.250000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV],[8.250000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV]],0.00027],
[[[8.250000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV],[8.250000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV]],0.0001497],
[[[8.250000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV],[8.250000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV]],0.00027],
[[[8.250000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV],[8.250000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV]],0.00029],
[[[8.250000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV],[8.250000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV]],0.00016],
[[[8.250000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV],[8.250000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV]],0.00019],
[[[8.250000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV],[8.250000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV]],0.0002038],
[[[8.250000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV],[8.250000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV]],0.00022],
[[[8.250000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV],[8.250000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV]],0.00016],
[[[8.250000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV],[8.250000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV]],0.0001643],
[[[8.250000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV],[8.250000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV]],7e-05],
[[[8.250000E+02*GeV,6.700000E+02*GeV,6.500000E+02*GeV],[8.250000E+02*GeV,6.700000E+02*GeV,6.500000E+02*GeV]],8e-05],
[[[8.250000E+02*GeV,6.950000E+02*GeV,6.750000E+02*GeV],[8.250000E+02*GeV,6.950000E+02*GeV,6.750000E+02*GeV]],3.16e-05],
[[[8.500000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV],[8.500000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV]],8.8e-05],
[[[8.500000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV],[8.500000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV]],2e-05],
[[[8.500000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV],[8.500000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV]],6e-05],
[[[8.500000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV],[8.500000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV]],7e-05],
[[[8.500000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV],[8.500000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV]],6e-05],
[[[8.500000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV],[8.500000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV]],9e-05],
[[[8.500000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV],[8.500000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV]],9e-05],
[[[8.500000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV],[8.500000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV]],9e-05],
[[[8.500000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV],[8.500000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV]],0.0001],
[[[8.500000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV],[8.500000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV]],0.00017],
[[[8.500000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV],[8.500000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV]],0.00011],
[[[8.500000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV],[8.500000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV]],0.000152],
[[[8.500000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV],[8.500000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV]],0.00014],
[[[8.500000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV],[8.500000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV]],0.00018],
[[[8.500000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV],[8.500000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV]],0.00015],
[[[8.500000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV],[8.500000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV]],0.0],
[[[8.500000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV],[8.500000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV]],0.00019],
[[[8.500000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV],[8.500000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV]],0.00025],
[[[8.500000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV],[8.500000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV]],0.0002181],
[[[8.500000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV],[8.500000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV]],0.00025],
[[[8.500000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV],[8.500000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV]],0.000188],
[[[8.500000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV],[8.500000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV]],0.0003],
[[[8.500000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV],[8.500000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV]],0.0002],
[[[8.500000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV],[8.500000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV]],0.00018],
[[[8.500000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV],[8.500000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV]],0.00024],
[[[8.500000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV],[8.500000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV]],0.0001907],
[[[8.500000E+02*GeV,6.700000E+02*GeV,6.500000E+02*GeV],[8.500000E+02*GeV,6.700000E+02*GeV,6.500000E+02*GeV]],8.72e-05],
[[[8.500000E+02*GeV,6.950000E+02*GeV,6.750000E+02*GeV],[8.500000E+02*GeV,6.950000E+02*GeV,6.750000E+02*GeV]],5e-05],
[[[8.500000E+02*GeV,7.200000E+02*GeV,7.000000E+02*GeV],[8.500000E+02*GeV,7.200000E+02*GeV,7.000000E+02*GeV]],1.01e-05],
[[[8.750000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV],[8.750000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV]],9e-05],
[[[8.750000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV],[8.750000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV]],0.0001],
[[[8.750000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV],[8.750000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV]],0.000102],
[[[8.750000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV],[8.750000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV]],6e-05],
[[[8.750000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV],[8.750000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV]],6e-05],
[[[8.750000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV],[8.750000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV]],5e-05],
[[[8.750000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV],[8.750000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV]],0.0001],
[[[8.750000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV],[8.750000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV]],0.00011],
[[[8.750000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV],[8.750000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV]],5e-05],
[[[8.750000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV],[8.750000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV]],0.0002],
[[[8.750000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV],[8.750000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV]],0.00014],
[[[8.750000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV],[8.750000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV]],0.00017],
[[[8.750000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV],[8.750000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV]],0.00014],
[[[8.750000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV],[8.750000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV]],0.00023],
[[[8.750000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV],[8.750000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV]],0.00027],
[[[8.750000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV],[8.750000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV]],0.00017],
[[[8.750000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV],[8.750000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV]],0.00021],
[[[8.750000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV],[8.750000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV]],0.0001987],
[[[8.750000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV],[8.750000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV]],0.00019],
[[[8.750000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV],[8.750000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV]],0.0002369],
[[[8.750000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV],[8.750000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV]],0.00032],
[[[8.750000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV],[8.750000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV]],0.00025],
[[[8.750000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV],[8.750000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV]],0.00029],
[[[8.750000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV],[8.750000E+02*GeV,5.950000E+02*GeV,5.750000E+02*GeV]],0.00028],
[[[8.750000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV],[8.750000E+02*GeV,6.200000E+02*GeV,6.000000E+02*GeV]],0.00024],
[[[8.750000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV],[8.750000E+02*GeV,6.450000E+02*GeV,6.250000E+02*GeV]],0.00023],
[[[8.750000E+02*GeV,6.700000E+02*GeV,6.500000E+02*GeV],[8.750000E+02*GeV,6.700000E+02*GeV,6.500000E+02*GeV]],0.00014],
[[[8.750000E+02*GeV,6.950000E+02*GeV,6.750000E+02*GeV],[8.750000E+02*GeV,6.950000E+02*GeV,6.750000E+02*GeV]],0.00012],
[[[8.750000E+02*GeV,7.200000E+02*GeV,7.000000E+02*GeV],[8.750000E+02*GeV,7.200000E+02*GeV,7.000000E+02*GeV]],6e-05],
[[[8.750000E+02*GeV,7.450000E+02*GeV,7.250000E+02*GeV],[8.750000E+02*GeV,7.450000E+02*GeV,7.250000E+02*GeV]],3.08e-05],
[[[9.000000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV],[9.000000E+02*GeV,2.000000E+01*GeV,0.000000E+00*GeV]],5e-05],
[[[9.000000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV],[9.000000E+02*GeV,4.500000E+01*GeV,2.500000E+01*GeV]],6e-05],
[[[9.000000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV],[9.000000E+02*GeV,7.000000E+01*GeV,5.000000E+01*GeV]],7e-05],
[[[9.000000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV],[9.000000E+02*GeV,9.500000E+01*GeV,7.500000E+01*GeV]],5e-05],
[[[9.000000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV],[9.000000E+02*GeV,1.200000E+02*GeV,1.000000E+02*GeV]],5e-05],
[[[9.000000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV],[9.000000E+02*GeV,1.450000E+02*GeV,1.250000E+02*GeV]],0.00011],
[[[9.000000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV],[9.000000E+02*GeV,1.700000E+02*GeV,1.500000E+02*GeV]],3.29e-05],
[[[9.000000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV],[9.000000E+02*GeV,1.950000E+02*GeV,1.750000E+02*GeV]],8e-05],
[[[9.000000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV],[9.000000E+02*GeV,2.200000E+02*GeV,2.000000E+02*GeV]],0.00019],
[[[9.000000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV],[9.000000E+02*GeV,2.450000E+02*GeV,2.250000E+02*GeV]],0.0001],
[[[9.000000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV],[9.000000E+02*GeV,2.700000E+02*GeV,2.500000E+02*GeV]],0.00018],
[[[9.000000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV],[9.000000E+02*GeV,2.950000E+02*GeV,2.750000E+02*GeV]],0.00019],
[[[9.000000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV],[9.000000E+02*GeV,3.200000E+02*GeV,3.000000E+02*GeV]],8.79e-05],
[[[9.000000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV],[9.000000E+02*GeV,3.450000E+02*GeV,3.250000E+02*GeV]],0.00018],
[[[9.000000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV],[9.000000E+02*GeV,3.700000E+02*GeV,3.500000E+02*GeV]],0.00017],
[[[9.000000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV],[9.000000E+02*GeV,3.950000E+02*GeV,3.750000E+02*GeV]],0.00022],
[[[9.000000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV],[9.000000E+02*GeV,4.200000E+02*GeV,4.000000E+02*GeV]],0.00033],
[[[9.000000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV],[9.000000E+02*GeV,4.450000E+02*GeV,4.250000E+02*GeV]],0.0002],
[[[9.000000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV],[9.000000E+02*GeV,4.700000E+02*GeV,4.500000E+02*GeV]],0.00024],
[[[9.000000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV],[9.000000E+02*GeV,4.950000E+02*GeV,4.750000E+02*GeV]],0.00031],
[[[9.000000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV],[9.000000E+02*GeV,5.200000E+02*GeV,5.000000E+02*GeV]],0.00028],
[[[9.000000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV],[9.000000E+02*GeV,5.450000E+02*GeV,5.250000E+02*GeV]],0.00026],
[[[9.000000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV],[9.000000E+02*GeV,5.700000E+02*GeV,5.500000E+02*GeV]],0.0003343],
